#name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
negative_train.txt_sp|Q9UM82|SPAT2_HUMAN,0.093123855,0.040561615,0.004695891,-0.020420839,-0.086962485,0.066648279,0.05237388,-0.070023382,-0.022747832,-0.037897389,0.006186117,0.062480024,0.028835689,-0.084450373,-0.028551604,0.122414458,0.088704994,-0.177160488,-0.044434542,0.006624133
negative_train.txt_sp|Q08648|SG11B_HUMAN,0.094084378,0.059348726,0.013657766,-0.058325941,-0.083269066,0.060892947,0.018846051,-0.039132971,-0.017401789,-0.01790816,0.016172592,0.042198023,0.053644748,-0.076228399,-0.029889005,0.094141252,0.072849626,-0.172296571,-0.047579217,0.016195008
negative_train.txt_sp|Q9NRA0|SPHK2_HUMAN,0.120253204,0.017453956,-0.011711439,-0.032316554,-0.103903466,0.042073257,0.038242487,-0.017325336,-0.033621599,-0.020030556,0.026455041,0.032754721,0.025684205,-0.083703165,0.021323615,0.094290631,0.082867756,-0.17096661,-0.058647302,0.030827153
negative_train.txt_sp|Q9NS25|SPNXB_HUMAN,0.05134528,0.07794942,0.099289487,0.056424532,-0.16138778,0.114519457,0.147526606,-0.066198962,-0.012244825,-0.0972458,-0.074930413,0.144674577,-0.008105787,-0.159990203,-0.009900891,0.134906621,0.10179254,-0.218297268,-0.091492815,-0.028633776
negative_train.txt_sp|P35326|SPR2A_HUMAN,0.05081745,0.037859498,0.018308832,-0.016395853,-0.035265101,0.156664111,0.136477623,-0.08342778,-0.0200239,-0.138837031,-0.13160599,0.146223896,-0.058262436,-0.185895914,0.286287227,0.085083223,0.102581119,-0.202099116,-0.062861502,-0.085628357
negative_train.txt_sp|P35325|SPR2B_HUMAN,0.05081745,0.037859498,0.018308832,-0.016395853,-0.035265101,0.156664111,0.136477623,-0.08342778,-0.0200239,-0.138837031,-0.13160599,0.146223896,-0.058262436,-0.185895914,0.286287227,0.085083223,0.102581119,-0.202099116,-0.062861502,-0.085628357
negative_train.txt_sp|P22532|SPR2D_HUMAN,0.037913859,0.05634535,0.012037806,-0.016907516,-0.016203551,0.182567007,0.091669825,-0.060944998,-0.027107115,-0.133470621,-0.110542931,0.140001971,-0.023221418,-0.188621065,0.260643406,0.090622994,0.055211839,-0.179265991,-0.091033583,-0.079695268
negative_train.txt_sp|Q96RM1|SPR2F_HUMAN,0.058527161,0.032753552,-0.001720654,0.006377691,0.001468479,0.156228881,0.08423814,-0.080462938,-0.035847638,-0.125504625,-0.094998672,0.114303176,0.013584681,-0.188243622,0.236679218,0.102288184,0.0466224,-0.190376558,-0.090969792,-0.044947065
negative_train.txt_sp|Q9BYE4|SPR2G_HUMAN,0.03275543,0.021028002,-0.011777549,0.009354515,-0.026809663,0.138828808,0.081689714,-0.09417027,-0.00932247,-0.11237216,-0.085610907,0.097058364,0.011256495,-0.158418921,0.260039447,0.064695978,0.03231888,-0.166268948,-0.047563795,-0.036710949
negative_train.txt_sp|Q9UBC9|SPRR3_HUMAN,0.14728261,-0.075889271,-0.099860303,-0.063129628,-0.128728345,0.165736854,0.154870453,-0.03018312,-0.091587724,-0.115970738,-0.111423214,0.143961211,-0.042090427,-0.252017646,0.348330658,0.124708241,0.250019731,-0.29428506,-0.108803612,0.079059331
negative_train.txt_sp|Q96PI1|SPRR4_HUMAN,0.094288408,0.076507069,0.037080708,-0.000416781,-0.074024924,0.250898816,0.119127669,-0.092530504,-0.013898798,-0.136497297,-0.11083927,0.162356522,-0.024662858,-0.215836804,0.086313086,0.125913886,0.077596626,-0.217529591,-0.11156762,-0.032278344
negative_train.txt_sp|P78539|SRPX_HUMAN,-0.011870384,0.028101244,0.030509438,-0.012161506,-0.039195262,0.076632435,0.070197817,-0.032441854,0.020051347,-0.027201404,-0.049798,0.033506017,-0.051149365,-0.066385322,0.036206007,0.123208848,0.087096615,-0.221724468,-0.01609561,0.022513407
negative_train.txt_sp|Q14714|SSPN_HUMAN,0.097046709,-0.017027751,-0.043735923,-0.090138986,-0.026998713,0.03434951,-0.006429262,-0.071569643,-0.060052799,0.036557632,0.060746341,-0.000837335,0.087251398,-0.044464122,-0.038967486,0.071562145,0.094911749,-0.139471078,-0.014951747,0.072219364
negative_train.txt_sp|P51571|SSRD_HUMAN,0.11494044,-0.028631675,-0.011418011,-0.048834431,-0.057405165,0.043504153,0.007607054,-0.056904718,-0.043664763,0.018060009,0.002540604,0.01470965,0.049813306,-0.056118771,-0.072050137,0.113213234,0.120560238,-0.166165687,-0.01575711,0.07200178
negative_train.txt_sp|O76061|STC2_HUMAN,0.110786539,0.032338966,0.020273396,-0.014349813,-0.093714915,0.086932335,0.060429078,-0.014219057,-0.009782985,-0.046841815,-0.02783125,0.040928444,0.002827459,-0.098688405,-0.029092939,0.128840266,0.091462706,-0.179381801,-0.067453061,0.006536852
negative_train.txt_sp|Q8IWL8|STH_HUMAN,0.115179151,0.017273303,0.009544508,-0.050909924,-0.046473129,0.070022615,0.040473909,-0.025214201,-0.058424242,-0.022720362,-0.002575273,0.027103468,0.050725875,-0.098607171,-0.035277033,0.133609115,0.085500237,-0.161776814,-0.073458925,0.026004892
negative_train.txt_sp|P49842|STK19_HUMAN,0.096179297,0.043930293,-0.008437984,-0.032126893,-0.086386394,0.054167821,0.028606478,-0.028715977,-0.033853797,-0.0062492,0.003202942,0.042886824,0.038198057,-0.070286001,-0.036794923,0.083759591,0.080000367,-0.156644759,-0.044608976,0.033173236
negative_train.txt_sp|P09430|STP1_HUMAN,0.047089105,0.180078742,0.090801555,-0.012945658,-0.124492293,0.106940214,0.065100387,0.01647583,0.041575528,-0.145213794,-0.114723173,0.200654631,-0.017687229,-0.15012459,-0.061157648,0.158107733,0.078366162,-0.208388397,-0.062631477,-0.087825626
negative_train.txt_sp|Q05952|STP2_HUMAN,0.056657195,0.135522895,0.066682818,-0.044381641,-0.051523774,0.117403012,0.01540688,-0.038180736,0.101599069,-0.142559751,-0.128697627,0.114147913,-0.045322829,-0.176736947,0.042479907,0.215956873,0.127530525,-0.188371045,-0.079321842,-0.098290896
negative_train.txt_sp|Q7RTU9|STRC_HUMAN,0.087357831,0.007818531,-0.015194679,-0.059146275,-0.077182907,0.066826429,0.02252932,-0.050402587,-0.050389897,0.019166445,0.049305737,0.010548389,0.067204314,-0.057901673,-0.015983162,0.076802152,0.076415474,-0.155857123,-0.046898898,0.04498258
negative_train.txt_sp|Q6J9G0|STYK1_HUMAN,0.033703333,0.028651895,-0.009141625,-0.015149838,-0.081863849,0.043183237,0.04607671,-0.080608495,0.001567847,0.01149487,0.049910141,0.061425593,0.061255948,-0.043064142,-0.039796134,0.085084692,0.050555709,-0.206112536,-0.024297399,0.027124044
negative_train.txt_sp|Q8NBK3|SUMF1_HUMAN,0.109907964,0.033522317,0.010115006,-0.012944652,-0.096912214,0.068759829,0.052786706,0.007495678,-0.012611154,-0.046726652,-0.02903023,0.050289255,-0.00050355,-0.084385881,-0.016448144,0.096157736,0.055336763,-0.141552741,-0.03817232,-0.005083714
negative_train.txt_sp|P51687|SUOX_HUMAN,0.074640114,0.048459854,0.010752519,-0.007599071,-0.118435935,0.043044271,0.057530709,-0.042500019,-0.019821016,-0.013531053,-0.007567705,0.064204534,0.02001848,-0.076245782,-0.027584676,0.087871979,0.079060433,-0.152954463,-0.049688548,0.030345374
negative_train.txt_sp|Q15527|SURF2_HUMAN,0.050706793,0.095936054,0.037023227,0.011870087,-0.138989795,0.107958163,0.102422655,-0.042820198,0.015100668,-0.090200921,-0.052640397,0.113361597,-0.004339024,-0.102797342,-0.011984286,0.09704095,0.086938812,-0.179668875,-0.04335604,-0.051562129
negative_train.txt_sp|Q8NHG7|SVIP_HUMAN,0.129489563,0.071436469,0.014958424,-0.017148358,-0.10534274,0.119537611,0.131181126,-0.038092494,-0.043921189,-0.095875223,-0.068958093,0.141017718,0.012375653,-0.158002814,0.028527322,0.138618133,0.077769855,-0.213594445,-0.10616533,-0.017811188
negative_train.txt_sp|Q8N3V7|SYNPO_HUMAN,0.119233726,0.018508743,-0.008934706,0.000397805,-0.18522544,0.130193129,0.121956592,-0.032976275,-0.079221326,-0.110948384,-0.088446298,0.144624321,-0.067844218,-0.185832114,0.275683021,0.206173103,0.167834097,-0.270596139,-0.130881632,-0.023698004
negative_train.txt_sp|Q5VXT5|SYPL2_HUMAN,0.110492108,-0.024834596,-0.002977565,-0.043963011,-0.103198185,0.048063278,0.018294643,-0.00866822,-0.044412057,-0.013009401,-2.31E-05,0.030867721,0.038623267,-0.034527247,-0.068826783,0.126120862,0.092778867,-0.142175215,-0.023402693,0.044777311
negative_train.txt_sp|Q7L3T8|SYPM_HUMAN,0.061741563,0.048589025,0.005672211,-0.000348198,-0.137911103,0.045483683,0.084721884,-0.077744133,-0.000985435,0.027657042,0.014870723,0.079059044,0.037524525,-0.020580139,-0.106997049,0.017412602,0.041545677,-0.147826413,0.005825201,0.02228929
negative_train.txt_sp|Q8N2H4|SYS1_HUMAN,0.080116557,-0.041353017,-0.068302799,-0.110354912,-0.058198351,-0.014255003,-0.05503008,-0.085242603,-0.086970273,0.097492842,0.119813386,-0.027498791,0.106280925,0.041819156,-0.098784266,0.077190014,0.092042363,-0.07913759,0.011379871,0.098992571
negative_train.txt_sp|Q8NBV8|SYT8_HUMAN,0.026003717,0.050469604,-0.005908978,-0.006302081,-0.067403883,0.06060941,0.058430351,-0.048744344,0.003839825,-0.02209807,0.01323486,0.096479674,0.022793935,-0.0687934,-0.035227571,0.088966586,0.078251253,-0.211900036,-0.067715826,0.035014972
negative_train.txt_sp|Q96A56|T53I1_HUMAN,0.091899295,0.021527953,0.025098798,-0.008286041,-0.095087087,0.086305057,0.082658524,-0.052570229,-0.00341694,-0.045810415,-0.046065721,0.03844874,0.012577257,-0.095336502,0.009060288,0.128696652,0.088250675,-0.170895815,-0.050344093,-0.016710394
negative_train.txt_sp|O95359|TACC2_HUMAN,0.144398233,0.03256414,0.002765727,0.019825976,-0.179364282,0.158518172,0.172292949,-0.033824867,-0.054256289,-0.109663013,-0.056082428,0.146793667,-0.052698227,-0.21108729,0.16826583,0.195490832,0.146955515,-0.285849282,-0.175625303,-0.029420061
negative_train.txt_sp|Q15572|TAF1C_HUMAN,0.089319253,0.035884722,-0.02176183,-0.044716677,-0.106072579,0.081724215,0.036274669,-0.034716471,-0.034021082,-0.044208334,0.01049219,0.043189098,0.021748454,-0.098838243,0.052335237,0.122355089,0.116503055,-0.169637655,-0.0702027,0.014349586
negative_train.txt_sp|Q9Y6J9|TAF6L_HUMAN,0.102891282,0.029803964,-0.005382228,-0.037254152,-0.101796568,0.064315206,0.042121367,-0.040525461,-0.032192244,-0.010823745,0.001050371,0.047810645,0.027981394,-0.078227724,-0.015300369,0.105203819,0.089339288,-0.174821319,-0.044585683,0.030392157
negative_train.txt_sp|Q16594|TAF9_HUMAN,0.094207114,0.009982427,0.031452403,-0.012638397,-0.13163081,0.0925176,0.026286977,-0.07998598,-0.045705267,-0.035541672,-0.034623262,0.076579813,0.02924595,-0.127950747,0.062613035,0.147271033,0.127629815,-0.205067832,-0.053689465,0.029047264
negative_train.txt_sp|Q8WYN3|CSRN3_HUMAN,0.09450277,0.025001906,0.026457924,0.010551157,-0.095979288,0.090754861,0.099236792,-0.046091564,-0.002847524,-0.044237762,-0.046788346,0.050133014,0.00124274,-0.10785232,-0.01573476,0.13641831,0.094028539,-0.20118516,-0.063261787,-0.004349503
negative_train.txt_sp|Q70YC4|TALAN_HUMAN,0.067938811,0.004763663,0.031730754,-0.036161795,-0.073053222,0.057207413,0.028402807,-0.066821902,-0.032409658,-0.006241844,0.014999338,0.039475697,0.054141587,-0.075318215,-0.047350568,0.110613716,0.104577327,-0.155641788,-0.04653852,0.0256864
negative_train.txt_sp|Q9H6P5|TASP1_HUMAN,0.129689086,0.017582958,0.008305219,-0.021814827,-0.074006445,0.048558603,0.058724376,0.01109372,-0.036247477,-0.005810586,-0.021051622,0.064132975,0.020933873,-0.110568309,-0.055310108,0.117978706,0.082580196,-0.188782489,-0.081095315,0.035107464
negative_train.txt_sp|Q8TBP0|TBC16_HUMAN,0.056612289,0.032222392,0.011358593,-0.010903036,-0.09117476,0.078703045,0.064232002,-0.067357273,-0.016186384,-0.026046537,0.032940126,0.056813569,0.03311315,-0.062014021,-0.032267554,0.110364701,0.053741583,-0.18547828,-0.043326668,0.004653062
negative_train.txt_sp|O95988|TCL1B_HUMAN,0.036161522,0.061720511,-0.00960766,-0.020776093,-0.135241534,0.100570614,0.034924824,-0.087720326,0.005817385,-0.018526889,0.017568091,0.028244742,0.042041078,-0.057274453,-0.028882223,0.066132549,0.088669516,-0.136471508,-0.020563205,0.033213059
negative_train.txt_sp|Q13428|TCOF_HUMAN,0.164286396,0.059842131,-0.037312912,0.02099957,-0.239057394,0.150332187,0.186573164,0.008085776,-0.054013762,-0.149253101,-0.096322208,0.162167126,-0.124739234,-0.255187251,0.303951266,0.284534141,0.219824256,-0.350752453,-0.251487644,-0.002470051
negative_train.txt_sp|P51808|DYLT3_HUMAN,0.090353992,-0.024454667,0.033368457,-0.027808991,-0.091172033,0.059308305,0.044407147,-0.082710659,-0.01687332,0.031135385,-0.002891803,0.05539867,0.023738909,-0.087444895,-0.086532714,0.096370461,0.106629455,-0.165905377,-0.034219035,0.079302711
negative_train.txt_sp|P57738|TCTA_HUMAN,0.106075165,-0.024817216,-0.015733379,-0.053435335,-0.115193102,0.039944411,0.024742636,0.001175965,-0.044570898,-0.018898782,0.034489752,0.001947308,0.061796911,-0.027672505,-0.065951554,0.113372237,0.098266146,-0.114347265,-0.023275406,0.022084911
negative_train.txt_sp|O15273|TELT_HUMAN,0.070887958,0.062959509,0.005973913,-0.041502396,-0.09696204,0.122434282,0.086796633,-0.079150643,-0.027276253,-0.024893689,-0.009377103,0.059874553,0.054248891,-0.101609139,-0.02616376,0.077080069,0.079602945,-0.170402937,-0.054505943,0.011985151
negative_train.txt_sp|O14746|TERT_HUMAN,0.064837351,0.063354039,0.013450714,-0.052806406,-0.121702477,0.068527039,0.017165434,-0.069413508,-0.027614046,-0.015870905,0.020414477,0.082656944,0.021019471,-0.046581616,0.008661887,0.11776382,0.073989933,-0.189468049,-0.039510337,0.011126236
negative_train.txt_sp|Q00403|TF2B_HUMAN,0.101726418,0.080760842,0.02816589,0.000578103,-0.123927039,0.050789618,0.074141199,-0.064141981,-0.019008034,0.014853089,-0.004018616,0.092632927,0.01799851,-0.100884441,-0.090790102,0.101805302,0.095262627,-0.228467819,-0.066651392,0.039174899
negative_train.txt_sp|Q13888|TF2H2_HUMAN,0.078211385,0.01949513,0.004608173,-0.013629736,-0.077046922,0.056289215,0.050211016,-0.063964983,-0.010208985,0.011363722,0.005898091,0.056138984,0.03793155,-0.077977573,-0.067372603,0.104557718,0.10126979,-0.191455104,-0.056183782,0.031864911
negative_train.txt_sp|Q8WUA4|TF3C2_HUMAN,0.095638851,0.019153037,0.011357234,-0.003688481,-0.119656094,0.07830008,0.09066735,-0.034310097,-0.01588227,-0.044912156,-0.033339684,0.088999287,-0.008806209,-0.108809849,0.028232192,0.124318217,0.081024089,-0.187310816,-0.072400523,0.01142584
negative_train.txt_sp|Q04206|TF65_HUMAN,0.088535508,0.014841628,-0.004208202,-0.012133011,-0.149450609,0.116426119,0.078033895,-0.014705932,-0.015663011,-0.055725086,-0.018241356,0.032395207,-0.008459018,-0.110893486,0.147337998,0.141782976,0.095817161,-0.250657181,-0.084723276,0.009689676
negative_train.txt_sp|P22735|TGM1_HUMAN,0.070523907,0.051229214,0.037508661,-0.003040056,-0.11311207,0.07274629,0.063815625,-0.026359206,-0.017580778,-0.029591079,-0.018453366,0.053035704,0.005338478,-0.088499202,-0.046815124,0.118569608,0.089924451,-0.184412023,-0.060748326,0.025919292
negative_train.txt_sp|Q9BXR0|TGT_HUMAN,0.081203426,0.042401034,0.004203606,-0.010214303,-0.136622772,0.024409579,0.063235479,-0.059812347,0.005926239,0.028716221,0.028811635,0.055054843,0.040330255,-0.040101313,-0.064625166,0.063825236,0.053117337,-0.188216367,-0.020484196,0.028841572
negative_train.txt_sp|P01266|THYG_HUMAN,0.072330281,0.024459002,0.016376594,-0.001990482,-0.112024974,0.084292812,0.051082013,-0.029187774,-0.016997219,-0.035524807,-0.009595348,0.051387906,0.004220711,-0.081340138,-0.00492606,0.109657853,0.089316786,-0.175446684,-0.046578948,0.010488477
negative_train.txt_sp|O60830|TI17B_HUMAN,0.174369186,-0.042924228,-0.007029986,-0.096031569,-0.111718628,0.010557288,-0.044301162,0.098370427,-0.080347883,0.013688572,0.00775731,0.0033427,0.068696032,-0.025010568,-0.054318421,0.117463818,0.094237916,-0.137915945,-0.02927286,0.040388003
negative_train.txt_sp|O95411|TIAF1_HUMAN,0.105330427,0.017999159,0.014245159,-0.031231345,-0.062199579,0.069455649,0.038357545,-0.03274681,-0.047685012,-0.031072277,-0.003049502,0.054196537,0.050298261,-0.089733905,-0.003171868,0.115712967,0.061530459,-0.175048228,-0.061668468,0.010480832
negative_train.txt_sp|P49788|TIG1_HUMAN,0.081114586,0.023593149,0.016234578,-0.030793309,-0.117844042,0.103009868,0.05135776,-0.061825835,-0.000423367,-0.024405224,-0.006066883,0.063126075,0.031094085,-0.089377337,-0.031858297,0.081936006,0.07509251,-0.14824634,-0.042746851,0.027028867
negative_train.txt_sp|Q99969|RARR2_HUMAN,0.073321117,0.048829044,-0.009175519,-0.048383661,-0.100613342,0.086956484,0.066341372,-0.055815119,-0.026514665,-0.021369214,0.005602741,0.069789525,0.045547654,-0.083511894,-0.025999323,0.067899459,0.080172164,-0.152143211,-0.042185284,0.021251671
negative_train.txt_sp|Q9Y5J6|T10B_HUMAN,0.100140045,0.066600768,0.066240368,-0.004375989,-0.169580742,0.177587893,0.108395974,-0.053167301,0.006106786,-0.080502721,-0.039590128,0.099218555,0.082913339,-0.131575166,-0.077293444,0.121503471,0.092215445,-0.235700329,-0.115878672,-0.013258154
negative_train.txt_sp|Q9BSI4|TINF2_HUMAN,0.102487171,0.029543116,-0.003252627,-0.040810133,-0.088729034,0.087684639,0.052234148,-0.049581141,-0.016099022,-0.041648589,0.001791885,0.05276709,0.035003002,-0.094053022,0.003493737,0.103482025,0.078285708,-0.171691397,-0.055482406,0.01457485
negative_train.txt_sp|Q04725|TLE2_HUMAN,0.071465091,0.023131361,0.022612651,-0.009137063,-0.060806144,0.06957973,0.026916623,-0.019243139,0.036182578,-0.050837995,-0.010990938,0.041707101,-0.026471482,-0.096834161,-0.003386782,0.154919079,0.083656196,-0.17122775,-0.068662728,-0.012572227
negative_train.txt_sp|Q86T03|TM55B_HUMAN,0.12172939,-0.016185924,-0.015335861,-0.070227288,-0.033796833,0.009628203,-0.029883107,0.014199665,-0.057998714,0.011004064,0.01375349,0.009845436,0.03897505,-0.066746477,0.025359064,0.100872579,0.08496463,-0.13806141,-0.048987391,0.046891432
negative_train.txt_sp|Q8N2M4|TM86A_HUMAN,0.137152318,-0.05724635,-0.087127475,-0.123884028,-0.057543356,-0.013147983,-0.065353764,-0.028366781,-0.077919797,0.061136066,0.130320492,-0.039536282,0.101784479,0.015667146,-0.054884001,0.071829909,0.078965956,-0.091435146,-0.004399004,0.103987601
negative_train.txt_sp|Q969X1|LFG3_HUMAN,0.130550524,-0.078625786,-0.060726295,-0.145888427,-0.105524833,-0.021811798,-0.087860058,0.034069388,-0.08126741,0.067053374,0.102173952,-0.081836098,0.118106662,0.070547094,-0.032937935,0.103721726,0.083297589,-0.121058103,0.01959451,0.088421922
negative_train.txt_sp|Q9HCN3|TMM8A_HUMAN,0.096554219,-0.017961443,-0.019767731,-0.07547107,-0.057367127,0.035753633,-0.005152358,-0.061622034,-0.036552831,0.017229055,0.035229395,-0.003418622,0.061643826,-0.040551226,-0.034504774,0.095853489,0.112296363,-0.144641077,-0.015864324,0.058314637
negative_train.txt_sp|Q969W9|PMEPA_HUMAN,0.088656354,0.018311194,0.025060987,-0.034652238,-0.091503102,0.076272077,0.035276642,-0.040959597,0.002628348,-0.03101158,-0.030295358,0.029682614,0.030754674,-0.092261693,0.01345928,0.119469588,0.094561598,-0.177544847,-0.044162608,0.008257668
negative_train.txt_sp|Q96PE5|OPALI_HUMAN,0.086244129,0.031489939,0.006950117,-0.030169973,-0.098844817,0.051638132,0.055250596,-0.05700299,-0.030433598,-0.011796817,-0.002023297,0.041241614,0.03824345,-0.10497588,-0.003097164,0.122668658,0.12289918,-0.186812995,-0.05603536,0.024567075
negative_train.txt_sp|P17152|TMM11_HUMAN,0.092444322,-0.009025735,-0.026110978,-0.060616894,-0.04702064,0.038502141,0.01237935,-0.066072017,-0.022930595,0.025089036,0.023974987,0.011720229,0.04381776,-0.051148966,-0.055601005,0.080955363,0.096643494,-0.141843408,0.008146137,0.046697419
negative_train.txt_sp|Q96BY9|SARAF_HUMAN,0.097914524,-0.007901505,0.014023088,-0.042063107,-0.077164158,0.038710716,0.017877567,0.022112974,-0.001078166,-0.058863686,-0.036573153,0.026074418,0.002956991,-0.055883996,-0.029398485,0.130531007,0.091732923,-0.125571978,0.008388736,-0.015824711
negative_train.txt_sp|O43508|TNF12_HUMAN,0.107842151,0.052690999,0.000264554,-0.062987332,-0.079765411,0.069910671,0.028785241,-0.043845798,-0.03616819,0.003762596,0.007883843,0.031908736,0.046164671,-0.072639004,-0.029340156,0.081669316,0.072275464,-0.173237357,-0.042239049,0.037064055
